3972,simple,,"Marskin siivellä",1,0,visible,,,,,taxable,,1,1,,0,1,,,,,1,,,22,"Kaunokirjallisuus > Muistelmat",,,https://kirjapino.fi/wp-content/uploads/2015/05/kirjapino404.jpg,,,,,,,,,7756,6,Sivumäärä,195,1,1,Tekijä,"Taru Stenvall",1,1,Sidosasu,"Sidottu kansipaperein",1,1,Painovuosi,1997,1,1,Kustantaja,Recallmed,1,1,Kuntoluokka,"Uutta vastaava",1,1,,,,,,,,,,,,,,,,,,,,
3974,simple,,"Suurella näyttämöllä",1,0,visible,,,,,taxable,,1,1,,0,1,,,,,1,,,18,"Kaunokirjallisuus > Muistelmat",,,https://kirjapino.fi/wp-content/uploads/2015/05/kirjapino405.jpg,,,,,,,,,13602,6,Sivumäärä,411,1,1,Tekijä,"Kyllikki Forssell - Raila Kinnunen",1,1,Sidosasu,"Sidottu kansipaperein",1,1,Painovuosi,2007,1,1,Kustantaja,WSOY,1,1,Kuntoluokka,"Normaali käytetty",1,1,,,,,,,,,,,,,,,,,,,,
3976,simple,,"Kaarina Maununtytär",1,0,visible,,"Historiallinen romaani. Saatu Janakkalan lotilta jouluna 1942.",,,taxable,,1,1,,0,1,,,,,1,,,20,"Kaunokirjallisuus > Romaanit",,,https://kirjapino.fi/wp-content/uploads/2015/05/kirjapino407.jpg,,,,,,,,,4285,6,Sivumäärä,314,1,1,Tekijä,"Mika Waltari",1,1,Sidosasu,"Nidottu kuvakannella",1,1,Painovuosi,1942,1,1,Kustantaja,WSOY,1,1,Painos,2,1,1,Kuntoluokka,"Normaali käytetty",1,1,,,,,,,,,,,,,,,,
3978,simple,,Ruovesi,1,0,visible,,,,,taxable,,1,1,,0,1,,,,,1,,,15,"Tietokirjallisuus > Paikallishistoria",,,https://kirjapino.fi/wp-content/uploads/2015/05/kirjapino408.jpg,,,,,,,,,11707,6,Sivumäärä,101,1,1,Sidosasu,"Sidottu kuvakannella",1,1,Painovuosi,1974,1,1,Kustantaja,WSOY,1,1,Kuntoluokka,"Normaali käytetty",1,1,,,,,,,,,,,,,,,,,,,,,,,,
3980,simple,,"Kirkonkyläläisistä kaupunkilaisiksi",1,0,visible,,"Mikkelin kaupungin ensimmäiset asukkaat v. 1838",,,taxable,,1,1,,0,1,,,,,1,,,30,"Tietokirjallisuus > Sukututkimus",,,https://kirjapino.fi/wp-content/uploads/2015/05/kirjapino409.jpg,,,,,,,,,5443,6,Sivumäärä,71,1,1,Tekijä,"Raimo Viikki (toim.)",1,1,Sidosasu,"Sidottu kansipaperein",1,1,Painovuosi,1987,1,1,Painopaikka,Pieksämäki,1,1,Kuntoluokka,"Normaali käytetty",1,1,,,,,,,,,,,,,,,,,,,,
3982,simple,,"Vanhain Suomen piispain laulut",1,0,visible,,"Otavan näköispainos vuodelta 1927 kirjasta Wanhain Suomen maan piispain, ja Kircon Esimiesten latinan kielisen laulus… (1566). Numeroitu painos.",,,taxable,,1,1,,0,1,,,,,1,,,35,"Tietokirjallisuus > Kansanperinne ja -runous",,,,,,,,,,,,15910,6,Sivumäärä,127,1,1,Sidosasu,"Puoliranskalainen sidos",1,1,Painovuosi,1927,1,1,Kustantaja,Otava,1,1,Kuntoluokka,"Normaali käytetty",1,1,,,,,,,,,,,,,,,,,,,,,,,,
3984,simple,,"Ihanteellinen rakkaus",1,0,visible,,"Klassillinen kiinalainen rakkausromaani. Alkulauseen kirjoittanut V A Koskenniemi. Suomentanut Lauri Viljanen.",,,taxable,,1,1,,0,1,,,,,1,,,18,"Kaunokirjallisuus > Romaanit",,,,,,,,,,,,3339,6,Sidosasu,Korusidos,1,1,Sivumäärä,309,1,1,Sarja,Valiokirjasto,1,1,Painovuosi,1928,1,1,Kustantaja,WSOY,1,1,Kuntoluokka,"Normaali käytetty",1,1,,,,,,,,,,,,,,,,,,,,
3986,simple,,"Senaatin kertomukset vuosilta 1812 ja 1816",1,0,visible,,"Suomen hallituskonseljin ja senaatin alamaiset kertomukset vuosilta 1812 ja 1816, Suomen talodellisesta tilasta, hallinnosta ja lainkäytöstä.",,,taxable,,1,1,,0,1,,,,,1,,,40,"Tietokirjallisuus > Suomen historia",,,,,,,,,,,,12274,6,Sivumäärä,276,1,1,Sidosasu,nidottu,1,1,Sarja,"Todistuskappaleita Suomen historiaan",1,1,Kustantaja,"Suomen Historiallinen Seura",1,1,Kuntoluokka,"Uutta vastaava",1,1,,,,,,,,,,,,,,,,,,,,,,,,
3988,simple,,"Suomen kansan eläinkirja",1,0,visible,,"Kertomus Metsolan ja Ilmolan väestä ja elämästä.",,,taxable,,1,1,,0,1,,,,,1,,,25,"Tietokirjallisuus > Kansanperinne ja -runous",,,,,,,,,,,,13233,6,Sivumäärä,302,1,1,Tekijä,"Eino Railo",1,1,Sidosasu,"Sidottu kuvakannella",1,1,Painovuosi,1934,1,1,Kustantaja,WSOY,1,1,Painos,2,1,1,Kuntoluokka,"Normaali käytetty",1,1,,,,,,,,,,,,,,,,
3990,simple,,"Rooman keisarien elämäkertoja",1,0,hidden,,"Suomentanut J A Hollo, johdannon kirjoittanut Edwin Linkomies.",,,taxable,,0,0,,0,1,,,,,1,,,30,"Tietokirjallisuus > Antiikin kirjallisuus ja tutkimus",,,,,,,,,,,,11595,6,Sivumäärä,444,1,1,Tekijä,Sutonius,1,1,Sidosasu,Sidottu,1,1,Sarja,"Antiikin klassikot",1,1,Kustantaja,WSOY,1,1,Painovuosi,1960,1,1,Kuntoluokka,"Normaali käytetty",1,1,,,,,,,,,,,,,,,,
3992,simple,,"Tarzan ja Oparin aarteet",1,0,visible,,"Seikkailuromaani Afrikan aarniometsistä.",,,taxable,,1,1,,0,1,,,,,1,,,20,"Kaunokirjallisuus > Lasten ja nuorten kirjat",,,,,,,,,,,,14199,6,Sivumäärä,217,1,1,Tekijä,"Edgar Rice Burroughs",1,1,Sidosasu,"Nidottu kuvakannella",1,1,Painovuosi,1933,1,1,Kustantaja,Karisto,1,1,Painos,3,1,1,Kuntoluokka,"Normaali käytetty",1,1,,,,,,,,,,,,,,,,
3994,simple,,Tanneberg,1,0,visible,,"Jättiläistaistelu, jossa Hinderburg löi venäläiset. Suomentanut K M Wallenius.",,,taxable,,1,1,,0,1,,,,,1,,,15,"Tietokirjallisuus > Sotahistoria",,,,,,,,,,,,14110,6,Sivumäärä,301,1,1,Tekijä,"Rudolf van Wehrt",1,1,Sidosasu,"Nidottu kuvakannella",1,1,Painovuosi,1935,1,1,Kustantaja,WSOY,1,1,Kuntoluokka,"Normaali käytetty",1,1,,,,,,,,,,,,,,,,,,,,
3996,simple,,"Kaksi ystävystä",1,0,visible,,"Suomen Lasten kirjoja XIII. Kuvat piirtännyt Jenny Nyström.",,,taxable,,1,1,,0,1,,,,,1,,,20,"Kaunokirjallisuus > Lasten ja nuorten kirjat",,,,,,,,,,,,4480,6,Sivumäärä,117,1,1,Tekijä,"Hedvig Lagerlöf",1,1,Sidosasu,"Sidottu kuvakannella",1,1,Painovuosi,1912,1,1,Kustantaja,WSOY,1,1,Kuntoluokka,"Normaali käytetty",1,1,,,,,,,,,,,,,,,,,,,,
3998,simple,,"Aucassin ja Nikolette",1,0,visible,,"Laulutarina. Suomentanut Eino Palola.",,,taxable,,1,1,,0,1,,,,,1,,,15,"Kaunokirjallisuus > Romaanit",,,,,,,,,,,,859,6,Sidosasu,nidottu,1,1,Sivumäärä,79,1,1,Sarja,"Kariston klassillinen kirjasto",1,1,Painovuosi,1918,1,1,Kustantaja,Karisto,1,1,Kuntoluokka,"Uutta vastaava",1,1,,,,,,,,,,,,,,,,,,,,
4000,simple,,"Muodit ja muodot",1,0,visible,,"Pakinaa pukeutumisesta",,,taxable,,1,1,,0,1,,,,,1,,,15,"Tietokirjallisuus > Taide\, arkkitehtuuri\, muotoilu\, sisustus",,,,,,,,,,,,8657,6,Sivumäärä,90,1,1,Tekijä,"Eeva Harri",1,1,Sidosasu,"Nidottu kuvakannella",1,1,Painovuosi,1921,1,1,Kustantaja,Otava,1,1,Kuntoluokka,"Normaali käytetty",1,1,,,,,,,,,,,,,,,,,,,,
4002,simple,,Junat,1,0,visible,,"Kulkuneuvojen kehitys",,,taxable,,1,1,,0,1,,,,,1,,,12,"Tietokirjallisuus > Junat ja rautatie",,,https://kirjapino.fi/wp-content/uploads/2015/05/kirjapino431.jpg,,,,,,,,,4213,6,Sivumäärä,127,1,1,Tekijä,"J B Snell",1,1,Sidosasu,"Sidottu kansipaperein",1,1,Painovuosi,1968,1,1,Kustantaja,Otava,1,1,Kuntoluokka,"Normaali käytetty",1,1,,,,,,,,,,,,,,,,,,,,
4004,simple,,"Nuori Eurooppa 4/43",1,0,hidden,,"Euroopan akateemisen nuorison lehti",,,taxable,,0,0,,0,1,,,,,1,,,15,"Lehdet > Politiikka",,,https://kirjapino.fi/wp-content/uploads/2015/05/kirjapino432.jpg,,,,,,,,,9306,6,Sivumäärä,55,1,1,Sidosasu,nidottu,1,1,Painovuosi,1943,1,1,Painopaikka,Berlin,1,1,Kuntoluokka,"Normaali käytetty",1,1,,,,,,,,,,,,,,,,,,,,,,,,
4006,simple,,"Kolme Runebergin teosta",1,0,visible,,"Puoliranskalaisessa sidoksessa Fänrik Ståls sägner, en samling sånger II (1860), Kan ej, familjemålning i 2 akter (1862) och Kungare på Salamis, tragedi i fem akter (1863).",,,taxable,,1,1,,0,1,,,,,1,,,120,"Kaunokirjallisuus > Lyriikka",,,https://kirjapino.fi/wp-content/uploads/2015/05/kirjapino433.jpg,,,,,,,,,5720,6,Sivumäärä,102109176,1,1,Tekijä,"J L Runeberg",1,1,Sidosasu,"Puoliranskalainen sidos",1,1,Painopaikka,Helsingfors,1,1,Kuntoluokka,"Normaali käytetty",1,1,Kieli,svenska,1,1,,,,,,,,,,,,,,,,,,,,
4008,simple,,"Suomen-kansan puolustus",1,0,visible,,"Historiallinen löytöretki menneisyyteen",,,taxable,,1,1,,0,1,,,,,1,,,17,"Tietokirjallisuus > Suomen historia",,,https://kirjapino.fi/wp-content/uploads/2015/05/kirjapino434.jpg,,,,,,,,,13465,6,Sivumäärä,127,1,1,Tekijä,"Keijo Astala",1,1,Sidosasu,"Sidottu kuvakannella",1,1,Painovuosi,1987,1,1,Kustantaja,Alea-kirja,1,1,Kuntoluokka,"Normaali käytetty",1,1,,,,,,,,,,,,,,,,,,,,
4012,simple,,"Aleksanteri II",1,0,visible,,Vapauttajatsaari,,,taxable,,1,1,,0,1,,,,,1,,,12,"Tietokirjallisuus > Elämäkerrat",,,https://kirjapino.fi/wp-content/uploads/2015/05/kirjapino436.jpg,,,,,,,,,453,6,Sivumäärä,228,1,1,Tekijä,"Henri Troyat",1,1,Sidosasu,"Sidottu kansipaperein",1,1,Painovuosi,1991,1,1,Kustantaja,WSOY,1,1,Kuntoluokka,"Normaali käytetty",1,1,,,,,,,,,,,,,,,,,,,,
4014,simple,,"Kellarihuoneesta kerrostaloelämään",1,0,visible,,"Asumisen ja elämisen murros 1900-luvulla mikkeliläisten kertomana.",,,taxable,,1,1,,0,1,,,,,1,,,22,"Tietokirjallisuus > Paikallishistoria",,,https://kirjapino.fi/wp-content/uploads/2015/05/kirjapino437.jpg,,,,,,,,,5086,6,Sivumäärä,207,1,1,Sidosasu,nidottu,1,1,Painovuosi,1994,1,1,Kustantaja,Mikkeli-seura,1,1,Kuntoluokka,"Normaali käytetty",1,1,,,,,,,,,,,,,,,,,,,,,,,,
4016,simple,,"Murtuvien roolien aika",1,0,visible,,"Antologia pohjoismaista kirjallisuutta vuosisadan vaihteesta",,,taxable,,1,1,,0,1,,,,,1,,,14,"Tietokirjallisuus > Kirjallisuustutkimus",,,https://kirjapino.fi/wp-content/uploads/2015/05/kirjapino438.jpg,,,,,,,,,8714,6,Sivumäärä,256,1,1,Sidosasu,"Nidottu kuvakannella",1,1,Painovuosi,1994,1,1,Kustantaja,Laatusana,1,1,Kuntoluokka,"Uutta vastaava",1,1,,,,,,,,,,,,,,,,,,,,,,,,
4018,simple,,"Cygnauksen viitoittamalla tiellä",1,0,visible,,"90 vuotta opettajankoulutusta Hämeenlinnassa. In the Tradition of Uno Cygnaeus. )0 years of teacher education in Hämeenlinna.",,,taxable,,1,1,,0,1,,,,,1,,,18,"Tietokirjallisuus > Paikallishistoria",,,https://kirjapino.fi/wp-content/uploads/2015/05/kirjapino439.jpg,,,,,,,,,1308,6,Sivumäärä,244,1,1,Sidosasu,"Sidottu kuvakannella",1,1,Painovuosi,2010,1,1,Painopaikka,Hämeenlinna,1,1,Kuntoluokka,"Uutta vastaava",1,1,,,,,,,,,,,,,,,,,,,,,,,,
4020,simple,,"Lentävä matto",1,0,visible,,"The Flying Carpet. Suomentanut Verner Anttila.",,,taxable,,1,1,,0,1,,,,,1,,,22,"Tietokirjallisuus > Matkakirjat",,,https://kirjapino.fi/wp-content/uploads/2015/05/kirjapino440.jpg,,,,,,,,,6944,6,Sivumäärä,328,1,1,Tekijä,"Richard Halliburton",1,1,Sidosasu,Sidottu,1,1,Painovuosi,1935,1,1,Kustantaja,WSOY,1,1,Kuntoluokka,"Normaali käytetty",1,1,,,,,,,,,,,,,,,,,,,,
4022,simple,,"…vain kaksi",1,0,hidden,,,,,taxable,,0,0,,0,1,,,,,1,,,35,"Kaunokirjallisuus > Romaanit",,,https://kirjapino.fi/wp-content/uploads/2015/05/kirjapino324.jpg,,,,,,,,,1,6,Sivumäärä,54,1,1,Tekijä,"Kasper Tanttu",1,1,Sidosasu,nidottu,1,1,Painovuosi,1917,1,1,Kustantaja,"Kustannusliike Sana",1,1,Painos,2,1,1,Kuntoluokka,"Normaali käytetty",1,1,,,,,,,,,,,,,,,,
4024,simple,,"Kohtalokkaat numerot",1,0,visible,,,,,taxable,,1,1,,0,1,,,,,1,,,40,"Kaunokirjallisuus > Romaanit",,,https://kirjapino.fi/wp-content/uploads/2015/05/kirjapino325.jpg,,,,,,,,,5600,6,Sivumäärä,137,1,1,Tekijä,"Peter Greenaway",1,1,Sidosasu,nidottu,1,1,Painovuosi,1989,1,1,Kustantaja,Like,1,1,Kuntoluokka,"Normaali käytetty",1,1,,,,,,,,,,,,,,,,,,,,
4026,simple,,"Poikani onnen nimessä",1,0,visible,,"Sananen äideille ja nuorille miehille",,,taxable,,1,1,,0,1,,,,,1,,,10,"Tietokirjallisuus > Yhteiskunta ja politiikka",,,https://kirjapino.fi/wp-content/uploads/2015/05/kirjapino326.jpg,,,,,,,,,10585,6,Sivumäärä,24,1,1,Tekijä,"Adolf Hoffman",1,1,Sidosasu,nidottu,1,1,Painovuosi,1918,1,1,Kustantaja,Edistysseurat,1,1,Painos,3,1,1,Kuntoluokka,"Normaali käytetty",1,1,,,,,,,,,,,,,,,,
4028,simple,,"Lärobok i botanik I",1,0,visible,,,,,taxable,,1,1,,0,1,,,,,1,,,30,"Tietokirjallisuus > Kasvitiede",,,https://kirjapino.fi/wp-content/uploads/2015/05/kirjapino327.jpg,,,,,,,,,6756,6,Sivumäärä,74,1,1,Tekijä,"K J W Unonius",1,1,Sidosasu,Sidottu,1,1,Painovuosi,1886,1,1,Kustantaja,Edlund,1,1,Painos,2,1,1,Kuntoluokka,"Normaali käytetty",1,1,,,,,,,,,,,,,,,,
4030,simple,,"Finlandia vuosikirja 1917",1,0,visible,,"Sisältää mm. Kaarlo Hilden: Muistelmia Altain matkalta ja E Hellevaara: Urheilukalaustuksesta ja sen järjestämisestä.",,,taxable,,1,1,,0,1,,,,,1,,,27,"Tietokirjallisuus > Kalenterit ja vuosikirjat",,,https://kirjapino.fi/wp-content/uploads/2015/05/kirjapino328.jpg,,,,,,,,,2185,6,Sivumäärä,132133,1,1,Sidosasu,"Nidottu kuvakannella",1,1,Painovuosi,1917,1,1,Painopaikka,Helsinki,1,1,Kuntoluokka,"Normaali käytetty",1,1,,,,,,,,,,,,,,,,,,,,,,,,
4032,simple,,"Isosaari ja Kuivasaari",1,0,visible,,"Suomenlinnan Rannikkotykistökillan julkaisu.",,,taxable,,1,1,,0,1,,,,,1,,,15,"Tietokirjallisuus > Sotahistoria",,,https://kirjapino.fi/wp-content/uploads/2015/05/kirjapino329.jpg,,,,,,,,,3696,6,Sivumäärä,44,1,1,Tekijä,"Ove Enqvist",1,1,Sidosasu,"Nidottu kuvakannella",1,1,Painovuosi,1991,1,1,Painopaikka,Helsinki,1,1,Kuntoluokka,"Normaali käytetty",1,1,,,,,,,,,,,,,,,,,,,,
4034,simple,,"Resa i Lappland",1,0,visible,,"Översätt och kommenterad av Paul-Erik Öhman. Karta.",,,taxable,,1,1,,0,1,,,,,1,,,30,"Tietokirjallisuus > Lappi ja pohjoiset alueet",,,https://kirjapino.fi/wp-content/uploads/2015/05/kirjapino330.jpg,,,,,,,,,11395,6,Sivumäärä,222,1,1,Tekijä,"Jean-Francois Regnard",1,1,Sidosasu,"Nidottu kuvakannella",1,1,Painovuosi,1946,1,1,Kuntoluokka,"Normaali käytetty",1,1,Kustantaja,"Söderström &amp; Co",1,1,Kieli,svenska,1,1,,,,,,,,,,,,,,,,
4036,simple,,Kielletyt,1,0,visible,,"Sisältää artikkeleja kirjasensuurista.",,,taxable,,1,1,,0,1,,,,,1,,,15,"Tietokirjallisuus > Kirjallisuustutkimus",,,https://kirjapino.fi/wp-content/uploads/2015/05/kirjapino331.jpg,,,,,,,,,5283,6,Sivumäärä,261,1,1,Tekijä,"Kai Ekholm (toim.)",1,1,Sidosasu,nidottu,1,1,Painovuosi,1990,1,1,Painopaikka,Orivesi,1,1,Kuntoluokka,"Normaali käytetty",1,1,,,,,,,,,,,,,,,,,,,,
4038,simple,,"Minna Canthin muisto",1,0,visible,,"19.III.1844 - 19.III.1914. Myyty Minna Canthin muistomerkkirahaston hyväksi.",,,taxable,,1,1,,0,1,,,,,1,,,13,"Tietokirjallisuus > Elämäkerrat",,,https://kirjapino.fi/wp-content/uploads/2015/05/kirjapino332.jpg,,,,,,,,,8328,6,Sivumäärä,63,1,1,Sidosasu,nidottu,1,1,Painovuosi,1914,1,1,Kustantaja,Otava,1,1,Kuntoluokka,"Uutta vastaava",1,1,,,,,,,,,,,,,,,,,,,,,,,,
4040,simple,,"Keittiöstä ruokapöytään",1,0,visible,,,,,taxable,,1,1,,0,1,,,,,1,,,20,"Harrastekirjallisuus > Ruoka ja gastronomia",,,https://kirjapino.fi/wp-content/uploads/2015/05/kirjapino333.jpg,,,,,,,,,5079,6,Sivumäärä,237,1,1,Tekijä,"Katri Laine",1,1,Sidosasu,"Sidottu kuvakannella",1,1,Painovuosi,1930,1,1,Kustantaja,WSOY,1,1,Kuntoluokka,"Normaali käytetty",1,1,,,,,,,,,,,,,,,,,,,,
4042,simple,,"Sinuhe, egyptiläinen",1,0,hidden,,"Viisitoista kirjaa lääkäri Sinuhen elämästä n. 1390 -1335 e.Kr.",,,taxable,,0,0,,0,1,,,,,1,,,40,"Kaunokirjallisuus > Romaanit",,,https://kirjapino.fi/wp-content/uploads/2015/05/kirjapino441.jpg,,,,,,,,,12485,6,Sivumäärä,779,1,1,Tekijä,"Mika Waltari",1,1,Sidosasu,"Sidottu kansipaperein",1,1,Painovuosi,1946,1,1,Kustantaja,WSOY,1,1,Painos,4,1,1,Kuntoluokka,"Normaali käytetty",1,1,,,,,,,,,,,,,,,,
4044,simple,,"Janakkalan historia",1,0,hidden,,,,,taxable,,0,0,,0,1,,,,,1,,,30,"Tietokirjallisuus > Paikallishistoria",,,https://kirjapino.fi/wp-content/uploads/2015/05/kirjapino443.jpg,,,,,,,,,3894,6,Sivumäärä,613,1,1,Tekijä,"Veikko Kerkkonen",1,1,Sidosasu,Sidottu,1,1,Painovuosi,1931,1,1,Kustantaja,"Janakkalan kunta",1,1,Kuntoluokka,"Normaali käytetty",1,1,,,,,,,,,,,,,,,,,,,,
4046,simple,,"Herra Darwinin puutarhuri",1,0,visible,,,,,taxable,,1,1,,0,1,,,,,1,,,25,"Kaunokirjallisuus > Romaanit",,,https://kirjapino.fi/wp-content/uploads/2015/05/kirjapino444.jpg,,,,,,,,,2861,6,Sivumäärä,176,1,1,Tekijä,"Kristina Carlson",1,1,Sidosasu,"Sidottu kansipaperein",1,1,Painovuosi,2009,1,1,Kustantaja,Otava,1,1,Painos,3,1,1,Kuntoluokka,"Normaali käytetty",1,1,,,,,,,,,,,,,,,,
4048,simple,,"Vihreäksi poltetut puut",1,0,visible,,,,,taxable,,1,1,,0,1,,,,,1,,,18,"Kaunokirjallisuus > Romaanit",,,https://kirjapino.fi/wp-content/uploads/2015/05/kirjapino445.jpg,,,,,,,,,16303,6,Sivumäärä,308,1,1,Tekijä,"Anu Kaipainen",1,1,Sidosasu,"Sidottu kansipaperein",1,1,Painovuosi,2007,1,1,Kustantaja,WSOY,1,1,Kuntoluokka,"Normaali käytetty",1,1,,,,,,,,,,,,,,,,,,,,
4050,simple,,"Ricardo di Capri",1,0,visible,,"32 värivalokuvaa Caprilta. Mistään ei ilmene julkaisuvuosi, mutta kuvien perusteella se 1920-luvulta.",,,taxable,,1,1,,0,1,,,,,1,,,15,"Tietokirjallisuus > Maantiede",,,https://kirjapino.fi/wp-content/uploads/2015/05/kirjapino446.jpg,,,,,,,,,11431,6,Sidosasu,"Sidottu kuvakannella",1,1,Painopaikka,Italy,1,1,Kuntoluokka,"Normaali käytetty",1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4052,simple,,"Keisari Augustus",1,0,hidden,,"Ja Rooman perintö",,,taxable,,0,0,,0,1,,,,,1,,,16,"Tietokirjallisuus > Antiikin kirjallisuus ja tutkimus",,,https://kirjapino.fi/wp-content/uploads/2015/05/kirjapino447.jpg,,,,,,,,,5059,6,Kustantaja,Otava,1,1,Kuntoluokka,"Normaali käytetty",1,1,Painovuosi,1946,1,1,Sidosasu,Sidottu,1,1,Tekijä,"Edwin Linkomies",1,1,Sivumäärä,255,1,1,,,,,,,,,,,,,,,,,,,,
4054,simple,,Salasanomasotaa,1,0,visible,,"Reino Hallamaan elämäkerta",,,taxable,,1,1,,0,1,,,,,1,,,22,"Tietokirjallisuus > Elämäkerrat",,,https://kirjapino.fi/wp-content/uploads/2015/05/kirjapino448.jpg,,,,,,,,,11908,6,Sivumäärä,266,1,1,Tekijä,"Joppe Karhunen",1,1,Sidosasu,"Sidottu kansipaperein",1,1,Painovuosi,1980,1,1,Kustantaja,Weilin&amp;Göös,1,1,Kuntoluokka,"Normaali käytetty",1,1,,,,,,,,,,,,,,,,,,,,
4056,simple,,"Kenraalin vuosisata",1,0,visible,,"Muistopainos Adolf Ehrnrooth 1905-2004, muistokirjoitus Elisabeth Rehn",,,taxable,,1,1,,0,1,,,,,1,,,10,"Tietokirjallisuus > Elämäkerrat",,,https://kirjapino.fi/wp-content/uploads/2015/05/kirjapino449.jpg,,,,,,,,,5134,6,Sivumäärä,256,1,1,Tekijä,"Ulla Appelsin",1,1,Sidosasu,"Sidottu kansipaperein",1,1,Painovuosi,2004,1,1,Kustantaja,Ajatus,1,1,Painos,8,1,1,Kuntoluokka,"Normaali käytetty",1,1,,,,,,,,,,,,,,,,
4058,simple,,"Suomalaisia suursodassa",1,0,visible,,"SS-vapaaehtoisten vaiheita jääkärien jäljillä 1941-43",,,taxable,,1,1,,0,1,,,,,1,,,15,"Tietokirjallisuus > Sotahistoria",,,https://kirjapino.fi/wp-content/uploads/2015/05/kirjapino450.jpg,,,,,,,,,13110,6,Sivumäärä,346,1,1,Tekijä,"Jukka Tyrkkö",1,1,Sidosasu,Sidottu,1,1,Painovuosi,1961,1,1,Kustantaja,WSOY,1,1,Painos,2,1,1,Kuntoluokka,"Normaali käytetty",1,1,,,,,,,,,,,,,,,,
4060,simple,,Kotiopettaja,1,0,visible,,,,,taxable,,1,1,,0,1,,,,,1,,,15,"Kaunokirjallisuus > Romaanit",,,https://kirjapino.fi/wp-content/uploads/2015/05/kirjapino451.jpg,,,,,,,,,5882,6,Sivumäärä,364,1,1,Tekijä,"Pirjo Tuominen",1,1,Sidosasu,"Sidottu kansipaperein",1,1,Painovuosi,2008,1,1,Kustantaja,Tammi,1,1,Kuntoluokka,"Normaali käytetty",1,1,,,,,,,,,,,,,,,,,,,,
4062,simple,,"Järki &amp; tunteet. Ylpeys &amp; ennakkoluulo",1,0,visible,,"Yhteissidoksen ensimmäinen painos",,,taxable,,1,1,,0,1,,,,,1,,,18,"Kaunokirjallisuus > Romaanit",,,https://kirjapino.fi/wp-content/uploads/2015/05/kirjapino368.jpg,,,,,,,,,3927,6,Sivumäärä,496,1,1,Tekijä,"Jane Austen",1,1,Sidosasu,"Sidottu kuvakannella",1,1,Painovuosi,1999,1,1,Kustantaja,WSOY,1,1,Kuntoluokka,"Normaali käytetty",1,1,,,,,,,,,,,,,,,,,,,,
4064,simple,,"Tretton månvarv",1,0,visible,,"Jakt och fiske",,,taxable,,1,1,,0,1,,,,,1,,,15,"Harrastekirjallisuus > Metsästys ja kalastus",,,https://kirjapino.fi/wp-content/uploads/2015/05/kirjapino369.jpg,,,,,,,,,14983,6,Sidosasu,"Sidottu kuvakannella",1,1,Sivumäärä,223,1,1,Tekijä,"Pekka Reinikka",1,1,Painovuosi,1986,1,1,Painopaikka,Uddevalla,1,1,Kuntoluokka,"Normaali käytetty",1,1,Kustantaja,Settern,1,1,Kieli,svenska,1,1,,,,,,,,,,,,
4066,simple,,"Kolmetoista kuunkiertoa",1,0,hidden,,Erätarinoita,,,taxable,,0,0,,0,1,,,,,1,,,16,"Harrastekirjallisuus > Metsästys ja kalastus",,,https://kirjapino.fi/wp-content/uploads/2015/05/kirjapino370.jpg,,,,,,,,,5733,6,Sivumäärä,220,1,1,Tekijä,"Pekka Reinikka",1,1,Sidosasu,"Sidottu kansipaperein",1,1,Painovuosi,1979,1,1,Kustantaja,Otava,1,1,Kuntoluokka,"Normaali käytetty",1,1,,,,,,,,,,,,,,,,,,,,
4068,simple,,"Veljeni Eugen Schauman",1,0,hidden,,,,,taxable,,0,0,,0,1,,,,,1,,,12,"Tietokirjallisuus > Elämäkerrat",,,https://kirjapino.fi/wp-content/uploads/2015/05/kirjapino371.jpg,,,,,,,,,16117,6,Sivumäärä,171,1,1,Tekijä,"Sigrid Schauman",1,1,Sidosasu,"Sidottu kansipaperein",1,1,Painovuosi,1965,1,1,Kustantaja,WSOY,1,1,Kuntoluokka,"Normaali käytetty",1,1,,,,,,,,,,,,,,,,,,,,
4070,simple,,"Agatha Christie katoaa",1,0,visible,,"Maailman tunnetuimman dekkaristin elämäkerta.",,,taxable,,1,1,,0,1,,,,,1,,,18,"Tietokirjallisuus > Elämäkerrat",,,https://kirjapino.fi/wp-content/uploads/2015/05/kirjapino372.jpg,,,,,,,,,267,6,Tekijä,"Jared Cade",1,1,Sidosasu,"Sidottu kansipaperein",1,1,Sivumäärä,299,1,1,Painovuosi,2006,1,1,Painos,2,1,1,Kuntoluokka,"Uutta vastaava",1,1,Kustantaja,Ajatus,1,1,,,,,,,,,,,,,,,,
4072,simple,,"Kunnes siipi murtuu",1,0,visible,,"Jussi Björlingin taru",,,taxable,,1,1,,0,1,,,,,1,,,18,"Tietokirjallisuus > Elämäkerrat",,,https://kirjapino.fi/wp-content/uploads/2015/05/kirjapino373.jpg,,,,,,,,,6243,6,Sivumäärä,347,1,1,Tekijä,"Yrsa Stenius",1,1,Sidosasu,"Sidottu kansipaperein",1,1,Painovuosi,2002,1,1,Kustantaja,Tammi,1,1,Painos,3,1,1,Kuntoluokka,"Normaali käytetty",1,1,,,,,,,,,,,,,,,,
